-0.6713,-0.0981,-0.4193,-0.8383,-1.5486,-0.0999,-0.7077,0.0,19.2302,-16.7395,8.3483,-5.8577,1
-0.6715,-0.0985,-0.4192,-0.8388,-1.5485,-0.1001,-0.7076,0.0,19.2308,-16.7529,8.3447,-5.8668,1
-0.6718,-0.0988,-0.4192,-0.8393,-1.5483,-0.1004,-0.7074,0.0,19.2314,-16.7662,8.3411,-5.8759,1
-0.6721,-0.0992,-0.4192,-0.8398,-1.5482,-0.1007,-0.7073,0.0,19.232,-16.7794,8.3375,-5.8849,1
-0.6723,-0.0996,-0.4192,-0.8403,-1.5481,-0.1009,-0.7072,0.0,19.2325,-16.7925,8.3339,-5.8939,1
-0.6726,-0.1,-0.4192,-0.8408,-1.548,-0.1012,-0.707,0.0,19.2331,-16.8054,8.3304,-5.9027,1
-0.6728,-0.1003,-0.4192,-0.8413,-1.5479,-0.1014,-0.7069,0.0,19.2337,-16.8183,8.3269,-5.9115,1
-0.6731,-0.1007,-0.4192,-0.8418,-1.5478,-0.1017,-0.7068,0.0,19.2342,-16.8311,8.3234,-5.9203,1
-0.6733,-0.1011,-0.4192,-0.8423,-1.5476,-0.1019,-0.7066,0.0,19.2347,-16.8438,8.3199,-5.929,1
-0.6736,-0.1014,-0.4192,-0.8428,-1.5475,-0.1022,-0.7065,0.0,19.2353,-16.8564,8.3165,-5.9376,1
-0.6738,-0.1018,-0.4192,-0.8433,-1.5474,-0.1024,-0.7064,0.0,19.2358,-16.8688,8.313,-5.9461,1
-0.674,-0.1021,-0.4192,-0.8438,-1.5473,-0.1027,-0.7062,0.0,19.2363,-16.8812,8.3096,-5.9546,1
-0.6743,-0.1025,-0.4192,-0.8443,-1.5472,-0.1029,-0.7061,0.0,19.2368,-16.8935,8.3062,-5.963,1
-0.6745,-0.1028,-0.4191,-0.8448,-1.5471,-0.1032,-0.706,0.0,19.2372,-16.9057,8.3029,-5.9713,1
-0.6748,-0.1032,-0.4191,-0.8452,-1.5469,-0.1034,-0.7058,0.0,19.2377,-16.9178,8.2996,-5.9796,1
-0.675,-0.1035,-0.4191,-0.8457,-1.5468,-0.1037,-0.7057,0.0,19.2382,-16.9297,8.2963,-5.9878,1
-0.6752,-0.1038,-0.4191,-0.8462,-1.5467,-0.1039,-0.7056,0.0,19.2386,-16.9416,8.293,-5.9959,1
-0.6754,-0.1042,-0.4191,-0.8466,-1.5466,-0.1041,-0.7054,0.0,19.2391,-16.9534,8.2897,-6.004,1
-0.6757,-0.1045,-0.4191,-0.8471,-1.5465,-0.1044,-0.7053,0.0,19.2395,-16.9651,8.2865,-6.012,1
-0.6759,-0.1049,-0.4191,-0.8475,-1.5464,-0.1046,-0.7052,0.0,19.2399,-16.9767,8.2833,-6.02,1
-0.6761,-0.1052,-0.4191,-0.848,-1.5463,-0.1048,-0.7051,0.0,19.2404,-16.9881,8.2801,-6.0278,1
-0.6763,-0.1055,-0.4191,-0.8484,-1.5462,-0.1051,-0.7049,0.0,19.2408,-16.9995,8.2769,-6.0357,1
-0.6766,-0.1058,-0.419,-0.8489,-1.5461,-0.1053,-0.7048,0.0,19.2412,-17.0108,8.2738,-6.0434,1
-0.6768,-0.1061,-0.419,-0.8493,-1.546,-0.1055,-0.7047,0.0,19.2416,-17.022,8.2706,-6.0511,1
-0.677,-0.1065,-0.419,-0.8497,-1.5459,-0.1058,-0.7046,0.0,19.242,-17.0331,8.2675,-6.0587,1
-0.6772,-0.1068,-0.419,-0.8502,-1.5458,-0.106,-0.7045,0.0,19.2423,-17.0441,8.2645,-6.0662,1
-0.6774,-0.1071,-0.419,-0.8506,-1.5456,-0.1062,-0.7043,0.0,19.2427,-17.055,8.2614,-6.0737,1
-0.6776,-0.1074,-0.419,-0.851,-1.5455,-0.1064,-0.7042,0.0,19.2431,-17.0658,8.2584,-6.0811,1
-0.6778,-0.1077,-0.419,-0.8514,-1.5454,-0.1067,-0.7041,0.0,19.2434,-17.0765,8.2554,-6.0885,1
-0.678,-0.108,-0.419,-0.8519,-1.5453,-0.1069,-0.704,0.0,19.2438,-17.0871,8.2524,-6.0958,1
-0.6782,-0.1083,-0.419,-0.8523,-1.5452,-0.1071,-0.7039,0.0,19.2441,-17.0976,8.2495,-6.103,1
-0.6784,-0.1086,-0.4189,-0.8527,-1.5451,-0.1073,-0.7037,0.0,19.2444,-17.108,8.2466,-6.1102,1
-0.6786,-0.1089,-0.4189,-0.8531,-1.545,-0.1075,-0.7036,0.0,19.2448,-17.1184,8.2437,-6.1172,1
-0.6788,-0.1092,-0.4189,-0.8535,-1.5449,-0.1077,-0.7035,0.0,19.2451,-17.1286,8.2408,-6.1243,1
-0.679,-0.1095,-0.4189,-0.8539,-1.5448,-0.1079,-0.7034,0.0,19.2454,-17.1387,8.2379,-6.1312,1
-0.6792,-0.1098,-0.4189,-0.8543,-1.5447,-0.1082,-0.7033,0.0,19.2457,-17.1487,8.2351,-6.1381,1
-0.6794,-0.1101,-0.4189,-0.8547,-1.5446,-0.1084,-0.7032,0.0,19.246,-17.1587,8.2323,-6.145,1
-0.6796,-0.1103,-0.4189,-0.8551,-1.5445,-0.1086,-0.7031,0.0,19.2463,-17.1685,8.2295,-6.1517,1
-0.6798,-0.1106,-0.4189,-0.8554,-1.5445,-0.1088,-0.703,0.0,19.2466,-17.1783,8.2268,-6.1584,1
-0.68,-0.1109,-0.4188,-0.8558,-1.5444,-0.109,-0.7029,0.0,19.2469,-17.1879,8.224,-6.1651,1
-0.6802,-0.1112,-0.4188,-0.8562,-1.5443,-0.1092,-0.7027,0.0,19.2471,-17.1975,8.2213,-6.1717,1
-0.6803,-0.1114,-0.4188,-0.8566,-1.5442,-0.1094,-0.7026,0.0,19.2474,-17.207,8.2186,-6.1782,1
-0.6805,-0.1117,-0.4188,-0.8569,-1.5441,-0.1096,-0.7025,0.0,19.2477,-17.2163,8.216,-6.1846,1
-0.6807,-0.112,-0.4188,-0.8573,-1.544,-0.1098,-0.7024,0.0,19.2479,-17.2256,8.2133,-6.191,1
-0.6809,-0.1122,-0.4188,-0.8577,-1.5439,-0.11,-0.7023,0.0,19.2482,-17.2348,8.2107,-6.1974,1
-0.6811,-0.1125,-0.4188,-0.858,-1.5438,-0.1102,-0.7022,0.0,19.2484,-17.2439,8.2081,-6.2036,1
-0.6812,-0.1128,-0.4188,-0.8584,-1.5437,-0.1104,-0.7021,0.0,19.2486,-17.2529,8.2056,-6.2098,1
-0.6814,-0.113,-0.4188,-0.8587,-1.5436,-0.1105,-0.702,0.0,19.2489,-17.2618,8.203,-6.216,1
-0.6816,-0.1133,-0.4187,-0.8591,-1.5435,-0.1107,-0.7019,0.0,19.2491,-17.2706,8.2005,-6.222,1
-0.6817,-0.1135,-0.4187,-0.8594,-1.5435,-0.1109,-0.7018,0.0,19.2493,-17.2794,8.198,-6.2281,1
-0.6819,-0.1138,-0.4187,-0.8598,-1.5434,-0.1111,-0.7017,0.0,19.2495,-17.288,8.1956,-6.234,1
-0.6821,-0.114,-0.4187,-0.8601,-1.5433,-0.1113,-0.7016,0.0,19.2498,-17.2965,8.1931,-6.2399,1
-0.6822,-0.1142,-0.4187,-0.8604,-1.5432,-0.1115,-0.7015,0.0,19.25,-17.305,8.1907,-6.2457,1
-0.6824,-0.1145,-0.4187,-0.8608,-1.5431,-0.1117,-0.7014,0.0,19.2502,-17.3134,8.1883,-6.2515,1
-0.6825,-0.1147,-0.4187,-0.8611,-1.543,-0.1118,-0.7013,0.0,19.2504,-17.3216,8.1859,-6.2572,1
-0.6827,-0.115,-0.4187,-0.8614,-1.543,-0.112,-0.7012,0.0,19.2506,-17.3298,8.1836,-6.2628,1
-0.6829,-0.1152,-0.4186,-0.8617,-1.5429,-0.1122,-0.7011,0.0,19.2507,-17.3379,8.1813,-6.2684,1
-0.683,-0.1154,-0.4186,-0.862,-1.5428,-0.1124,-0.701,0.0,19.2509,-17.3459,8.179,-6.2739,1
-0.6832,-0.1157,-0.4186,-0.8624,-1.5427,-0.1125,-0.701,0.0,19.2511,-17.3538,8.1767,-6.2794,1
-0.6833,-0.1159,-0.4186,-0.8627,-1.5426,-0.1127,-0.7009,0.0,19.2513,-17.3617,8.1744,-6.2848,1
-0.6835,-0.1161,-0.4186,-0.863,-1.5426,-0.1129,-0.7008,0.0,19.2514,-17.3694,8.1722,-6.2901,1
-0.6836,-0.1163,-0.4186,-0.8633,-1.5425,-0.113,-0.7007,0.0,19.2516,-17.377,8.17,-6.2954,1
-0.6837,-0.1165,-0.4186,-0.8636,-1.5424,-0.1132,-0.7006,0.0,19.2518,-17.3846,8.1678,-6.3007,1
-0.6839,-0.1167,-0.4186,-0.8639,-1.5423,-0.1134,-0.7005,0.0,19.2519,-17.3921,8.1657,-6.3058,1
-0.684,-0.117,-0.4185,-0.8642,-1.5423,-0.1135,-0.7004,0.0,19.2521,-17.3995,8.1635,-6.3109,1
-0.6842,-0.1172,-0.4185,-0.8645,-1.5422,-0.1137,-0.7003,0.0,19.2522,-17.4068,8.1614,-6.316,1
-0.6843,-0.1174,-0.4185,-0.8647,-1.5421,-0.1138,-0.7003,0.0,19.2524,-17.414,8.1593,-6.3209,1
-0.6844,-0.1176,-0.4185,-0.865,-1.542,-0.114,-0.7002,0.0,19.2525,-17.4211,8.1573,-6.3259,1
-0.6846,-0.1178,-0.4185,-0.8653,-1.542,-0.1141,-0.7001,0.0,19.2527,-17.4282,8.1552,-6.3307,1
-0.6847,-0.118,-0.4185,-0.8656,-1.5419,-0.1143,-0.7,0.0,19.2528,-17.4351,8.1532,-6.3355,1
-0.6848,-0.1182,-0.4185,-0.8658,-1.5418,-0.1144,-0.6999,0.0,19.2529,-17.442,8.1512,-6.3403,1
-0.685,-0.1184,-0.4185,-0.8661,-1.5417,-0.1146,-0.6998,0.0,19.2531,-17.4488,8.1492,-6.345,1
-0.6851,-0.1186,-0.4185,-0.8664,-1.5417,-0.1147,-0.6998,0.0,19.2532,-17.4555,8.1473,-6.3496,1
-0.6852,-0.1188,-0.4184,-0.8666,-1.5416,-0.1149,-0.6997,0.0,19.2533,-17.4621,8.1454,-6.3542,1
-0.6854,-0.1189,-0.4184,-0.8669,-1.5415,-0.115,-0.6996,0.0,19.2534,-17.4687,8.1435,-6.3587,1
-0.6855,-0.1191,-0.4184,-0.8672,-1.5415,-0.1152,-0.6995,0.0,19.2535,-17.4751,8.1416,-6.3632,1
-0.6856,-0.1193,-0.4184,-0.8674,-1.5414,-0.1153,-0.6995,0.0,19.2536,-17.4815,8.1397,-6.3676,1
-0.6857,-0.1195,-0.4184,-0.8677,-1.5413,-0.1155,-0.6994,0.0,19.2538,-17.4878,8.1379,-6.3719,1
-0.6858,-0.1197,-0.4184,-0.8679,-1.5413,-0.1156,-0.6993,0.0,19.2539,-17.494,8.1361,-6.3762,1
-0.6859,-0.1199,-0.4184,-0.8682,-1.5412,-0.1157,-0.6992,0.0,19.254,-17.5001,8.1343,-6.3805,1
-0.6861,-0.12,-0.4184,-0.8684,-1.5412,-0.1159,-0.6992,0.0,19.2541,-17.5062,8.1326,-6.3847,1
-0.6862,-0.1202,-0.4184,-0.8686,-1.5411,-0.116,-0.6991,0.0,19.2542,-17.5121,8.1308,-6.3888,1
-0.6863,-0.1204,-0.4183,-0.8689,-1.541,-0.1161,-0.699,0.0,19.2543,-17.518,8.1291,-6.3929,1
-0.6864,-0.1205,-0.4183,-0.8691,-1.541,-0.1163,-0.699,0.0,19.2543,-17.5238,8.1274,-6.3969,1
-0.6865,-0.1207,-0.4183,-0.8693,-1.5409,-0.1164,-0.6989,0.0,19.2544,-17.5295,8.1257,-6.4008,1
-0.6866,-0.1209,-0.4183,-0.8695,-1.5409,-0.1165,-0.6988,0.0,19.2545,-17.5352,8.1241,-6.4047,1
-0.6867,-0.121,-0.4183,-0.8698,-1.5408,-0.1166,-0.6988,0.0,19.2546,-17.5408,8.1224,-6.4086,1
-0.6868,-0.1212,-0.4183,-0.87,-1.5407,-0.1168,-0.6987,0.0,19.2547,-17.5462,8.1208,-6.4124,1
-0.6869,-0.1213,-0.4183,-0.8702,-1.5407,-0.1169,-0.6986,0.0,19.2548,-17.5516,8.1193,-6.4161,1
-0.687,-0.1215,-0.4183,-0.8704,-1.5406,-0.117,-0.6986,0.0,19.2548,-17.557,8.1177,-6.4198,1
-0.6871,-0.1216,-0.4183,-0.8706,-1.5406,-0.1171,-0.6985,0.0,19.2549,-17.5622,8.1162,-6.4235,1
-0.6872,-0.1218,-0.4183,-0.8708,-1.5405,-0.1172,-0.6984,0.0,19.255,-17.5674,8.1146,-6.4271,1
-0.6873,-0.1219,-0.4182,-0.871,-1.5405,-0.1173,-0.6984,0.0,19.2551,-17.5725,8.1131,-6.4306,1
-0.6874,-0.1221,-0.4182,-0.8712,-1.5404,-0.1175,-0.6983,0.0,19.2551,-17.5775,8.1117,-6.4341,1
-0.6875,-0.1222,-0.4182,-0.8714,-1.5404,-0.1176,-0.6983,0.0,19.2552,-17.5825,8.1102,-6.4375,1
-0.6876,-0.1224,-0.4182,-0.8716,-1.5403,-0.1177,-0.6982,0.0,19.2553,-17.5874,8.1088,-6.4409,1
-0.6877,-0.1225,-0.4182,-0.8718,-1.5403,-0.1178,-0.6981,0.0,19.2553,-17.5922,8.1074,-6.4442,1
-0.6878,-0.1226,-0.4182,-0.872,-1.5402,-0.1179,-0.6981,0.0,19.2554,-17.5969,8.106,-6.4475,1
-0.6879,-0.1228,-0.4182,-0.8722,-1.5402,-0.118,-0.698,0.0,19.2555,-17.6015,8.1046,-6.4507,1
-0.688,-0.1229,-0.4182,-0.8724,-1.5401,-0.1181,-0.698,0.0,19.2555,-17.6061,8.1033,-6.4539,1
-0.688,-0.123,-0.4182,-0.8725,-1.5401,-0.1182,-0.6979,0.0,19.2556,-17.6106,8.1019,-6.457,1
-0.6881,-0.1232,-0.4182,-0.8727,-1.54,-0.1183,-0.6979,0.0,19.2556,-17.615,8.1006,-6.4601,1
-0.6882,-0.1233,-0.4182,-0.8729,-1.54,-0.1184,-0.6978,0.0,19.2557,-17.6194,8.0993,-6.4631,1
-0.6883,-0.1234,-0.4181,-0.8731,-1.5399,-0.1185,-0.6978,0.0,19.2557,-17.6237,8.0981,-6.466,1
-0.6884,-0.1235,-0.4181,-0.8732,-1.5399,-0.1186,-0.6977,0.0,19.2558,-17.6279,8.0968,-6.469,1
-0.6885,-0.1236,-0.4181,-0.8734,-1.5398,-0.1187,-0.6977,0.0,19.2558,-17.6321,8.0956,-6.4718,1
-0.6885,-0.1238,-0.4181,-0.8736,-1.5398,-0.1188,-0.6976,0.0,19.2559,-17.6361,8.0944,-6.4747,1
-0.6886,-0.1239,-0.4181,-0.8737,-1.5398,-0.1189,-0.6976,0.0,19.2559,-17.6401,8.0932,-6.4774,1
-0.6887,-0.124,-0.4181,-0.8739,-1.5397,-0.119,-0.6975,0.0,19.256,-17.6441,8.0921,-6.4802,1
-0.6888,-0.1241,-0.4181,-0.874,-1.5397,-0.1191,-0.6975,0.0,19.256,-17.6479,8.0909,-6.4829,1
-0.6888,-0.1242,-0.4181,-0.8742,-1.5396,-0.1191,-0.6974,0.0,19.256,-17.6517,8.0898,-6.4855,1
-0.6889,-0.1243,-0.4181,-0.8743,-1.5396,-0.1192,-0.6974,0.0,19.2561,-17.6555,8.0887,-6.4881,1
-0.689,-0.1244,-0.4181,-0.8745,-1.5396,-0.1193,-0.6973,0.0,19.2561,-17.6591,8.0876,-6.4906,1
-0.689,-0.1245,-0.4181,-0.8746,-1.5395,-0.1194,-0.6973,0.0,19.2562,-17.6627,8.0865,-6.4931,1
-0.6891,-0.1246,-0.4181,-0.8748,-1.5395,-0.1195,-0.6972,0.0,19.2562,-17.6663,8.0855,-6.4956,1
-0.6892,-0.1247,-0.418,-0.8749,-1.5394,-0.1196,-0.6972,0.0,19.2562,-17.6697,8.0845,-6.498,1
-0.6892,-0.1248,-0.418,-0.875,-1.5394,-0.1196,-0.6972,0.0,19.2563,-17.6731,8.0835,-6.5003,1
-0.6893,-0.1249,-0.418,-0.8752,-1.5394,-0.1197,-0.6971,0.0,19.2563,-17.6765,8.0825,-6.5026,1
-0.6894,-0.125,-0.418,-0.8753,-1.5393,-0.1198,-0.6971,0.0,19.2563,-17.6797,8.0815,-6.5049,1
-0.6894,-0.1251,-0.418,-0.8754,-1.5393,-0.1199,-0.697,0.0,19.2564,-17.6829,8.0806,-6.5071,1
-0.6895,-0.1252,-0.418,-0.8755,-1.5393,-0.1199,-0.697,0.0,19.2564,-17.6861,8.0796,-6.5093,1
-0.6895,-0.1253,-0.418,-0.8757,-1.5392,-0.12,-0.697,0.0,19.2564,-17.6892,8.0787,-6.5114,1
-0.6896,-0.1254,-0.418,-0.8758,-1.5392,-0.1201,-0.6969,0.0,19.2564,-17.6922,8.0778,-6.5135,1
-0.6896,-0.1255,-0.418,-0.8759,-1.5392,-0.1201,-0.6969,0.0,19.2565,-17.6951,8.0769,-6.5156,1
-0.6897,-0.1255,-0.418,-0.876,-1.5391,-0.1202,-0.6968,0.0,19.2565,-17.698,8.0761,-6.5176,1
-0.6898,-0.1256,-0.418,-0.8761,-1.5391,-0.1203,-0.6968,0.0,19.2565,-17.7008,8.0752,-6.5196,1
-0.6898,-0.1257,-0.418,-0.8762,-1.5391,-0.1203,-0.6968,0.0,19.2565,-17.7036,8.0744,-6.5215,1
-0.6899,-0.1258,-0.418,-0.8764,-1.5391,-0.1204,-0.6967,0.0,19.2566,-17.7063,8.0736,-6.5234,1
-0.6899,-0.1259,-0.418,-0.8765,-1.539,-0.1205,-0.6967,0.0,19.2566,-17.709,8.0728,-6.5252,1
-0.69,-0.1259,-0.418,-0.8766,-1.539,-0.1205,-0.6967,0.0,19.2566,-17.7116,8.072,-6.527,1
-0.69,-0.126,-0.418,-0.8767,-1.539,-0.1206,-0.6966,0.0,19.2566,-17.7141,8.0713,-6.5288,1
-0.69,-0.1261,-0.418,-0.8768,-1.5389,-0.1206,-0.6966,0.0,19.2567,-17.7166,8.0706,-6.5305,1
-0.6901,-0.1261,-0.4179,-0.8769,-1.5389,-0.1207,-0.6966,0.0,19.2567,-17.719,8.0698,-6.5322,1
-0.6901,-0.1262,-0.4179,-0.877,-1.5389,-0.1207,-0.6966,0.0,19.2567,-17.7214,8.0691,-6.5338,1
-0.6902,-0.1263,-0.4179,-0.877,-1.5389,-0.1208,-0.6965,0.0,19.2567,-17.7237,8.0684,-6.5354,1
-0.6902,-0.1263,-0.4179,-0.8771,-1.5388,-0.1208,-0.6965,0.0,19.2567,-17.7259,8.0678,-6.537,1
-0.6903,-0.1264,-0.4179,-0.8772,-1.5388,-0.1209,-0.6965,0.0,19.2567,-17.7281,8.0671,-6.5385,1
-0.6903,-0.1265,-0.4179,-0.8773,-1.5388,-0.1209,-0.6964,0.0,19.2568,-17.7303,8.0665,-6.54,1
-0.6903,-0.1265,-0.4179,-0.8774,-1.5388,-0.121,-0.6964,0.0,19.2568,-17.7324,8.0658,-6.5415,1
-0.6904,-0.1266,-0.4179,-0.8775,-1.5388,-0.121,-0.6964,0.0,19.2568,-17.7344,8.0652,-6.5429,1
-0.6904,-0.1266,-0.4179,-0.8776,-1.5387,-0.1211,-0.6964,0.0,19.2568,-17.7364,8.0646,-6.5443,1
-0.6905,-0.1267,-0.4179,-0.8776,-1.5387,-0.1211,-0.6963,0.0,19.2568,-17.7383,8.0641,-6.5456,1
-0.6905,-0.1268,-0.4179,-0.8777,-1.5387,-0.1212,-0.6963,0.0,19.2568,-17.7402,8.0635,-6.5469,1
-0.6905,-0.1268,-0.4179,-0.8778,-1.5387,-0.1212,-0.6963,0.0,19.2568,-17.7421,8.063,-6.5482,1
-0.6906,-0.1269,-0.4179,-0.8779,-1.5387,-0.1213,-0.6963,0.0,19.2568,-17.7438,8.0624,-6.5494,1
-0.6906,-0.1269,-0.4179,-0.8779,-1.5386,-0.1213,-0.6963,0.0,19.2569,-17.7456,8.0619,-6.5506,1
-0.6906,-0.127,-0.4179,-0.878,-1.5386,-0.1213,-0.6962,0.0,19.2569,-17.7473,8.0614,-6.5518,1
-0.6907,-0.127,-0.4179,-0.8781,-1.5386,-0.1214,-0.6962,0.0,19.2569,-17.7489,8.0609,-6.5529,1
-0.6907,-0.1271,-0.4179,-0.8781,-1.5386,-0.1214,-0.6962,0.0,19.2569,-17.7505,8.0604,-6.554,1
-0.6907,-0.1271,-0.4179,-0.8782,-1.5386,-0.1215,-0.6962,0.0,19.2569,-17.752,8.06,-6.5551,1
-0.6907,-0.1271,-0.4179,-0.8782,-1.5385,-0.1215,-0.6962,0.0,19.2569,-17.7535,8.0595,-6.5561,1
-0.6908,-0.1272,-0.4179,-0.8783,-1.5385,-0.1215,-0.6961,0.0,19.2569,-17.755,8.0591,-6.5572,1
-0.6908,-0.1272,-0.4179,-0.8784,-1.5385,-0.1216,-0.6961,0.0,19.2569,-17.7564,8.0587,-6.5581,1
-0.6908,-0.1273,-0.4179,-0.8784,-1.5385,-0.1216,-0.6961,0.0,19.2569,-17.7577,8.0583,-6.5591,1
-0.6908,-0.1273,-0.4179,-0.8785,-1.5385,-0.1216,-0.6961,0.0,19.2569,-17.759,8.0579,-6.56,1
-0.6909,-0.1273,-0.4179,-0.8785,-1.5385,-0.1216,-0.6961,0.0,19.257,-17.7603,8.0575,-6.5609,1
-0.6909,-0.1274,-0.4179,-0.8786,-1.5385,-0.1217,-0.6961,0.0,19.257,-17.7615,8.0571,-6.5617,1
-0.6909,-0.1274,-0.4179,-0.8786,-1.5384,-0.1217,-0.696,0.0,19.257,-17.7627,8.0568,-6.5626,1
-0.6909,-0.1274,-0.4178,-0.8787,-1.5384,-0.1217,-0.696,0.0,19.257,-17.7639,8.0564,-6.5634,1
-0.691,-0.1275,-0.4178,-0.8787,-1.5384,-0.1218,-0.696,0.0,19.257,-17.765,8.0561,-6.5641,1
-0.691,-0.1275,-0.4178,-0.8787,-1.5384,-0.1218,-0.696,0.0,19.257,-17.7661,8.0558,-6.5649,1
-0.691,-0.1275,-0.4178,-0.8788,-1.5384,-0.1218,-0.696,0.0,19.257,-17.7671,8.0555,-6.5656,1
-0.691,-0.1276,-0.4178,-0.8788,-1.5384,-0.1218,-0.696,0.0,19.257,-17.7681,8.0552,-6.5663,1
-0.691,-0.1276,-0.4178,-0.8789,-1.5384,-0.1219,-0.696,0.0,19.257,-17.769,8.0549,-6.5669,1
-0.6911,-0.1276,-0.4178,-0.8789,-1.5384,-0.1219,-0.696,0.0,19.257,-17.7699,8.0546,-6.5676,1
-0.6911,-0.1276,-0.4178,-0.8789,-1.5384,-0.1219,-0.6959,0.0,19.257,-17.7708,8.0544,-6.5682,1
-0.6911,-0.1277,-0.4178,-0.879,-1.5383,-0.1219,-0.6959,0.0,19.257,-17.7717,8.0541,-6.5688,1
-0.6911,-0.1277,-0.4178,-0.879,-1.5383,-0.1219,-0.6959,0.0,19.257,-17.7725,8.0539,-6.5693,1
-0.6911,-0.1277,-0.4178,-0.879,-1.5383,-0.122,-0.6959,0.0,19.257,-17.7732,8.0536,-6.5698,1
-0.6911,-0.1277,-0.4178,-0.8791,-1.5383,-0.122,-0.6959,0.0,19.257,-17.774,8.0534,-6.5704,1
-0.6911,-0.1277,-0.4178,-0.8791,-1.5383,-0.122,-0.6959,0.0,19.257,-17.7747,8.0532,-6.5709,1
-0.6912,-0.1278,-0.4178,-0.8791,-1.5383,-0.122,-0.6959,0.0,19.257,-17.7753,8.053,-6.5713,1
-0.6912,-0.1278,-0.4178,-0.8791,-1.5383,-0.122,-0.6959,0.0,19.257,-17.776,8.0528,-6.5718,1
-0.6912,-0.1278,-0.4178,-0.8792,-1.5383,-0.122,-0.6959,0.0,19.257,-17.7766,8.0526,-6.5722,1
-0.6912,-0.1278,-0.4178,-0.8792,-1.5383,-0.122,-0.6959,0.0,19.257,-17.7772,8.0524,-6.5726,1
-0.6912,-0.1278,-0.4178,-0.8792,-1.5383,-0.1221,-0.6959,0.0,19.257,-17.7777,8.0523,-6.573,1
-0.6912,-0.1279,-0.4178,-0.8792,-1.5383,-0.1221,-0.6958,0.0,19.257,-17.7782,8.0521,-6.5733,1
-0.6912,-0.1279,-0.4178,-0.8792,-1.5383,-0.1221,-0.6958,0.0,19.257,-17.7787,8.052,-6.5737,1
-0.6912,-0.1279,-0.4178,-0.8793,-1.5383,-0.1221,-0.6958,0.0,19.257,-17.7792,8.0518,-6.574,1
-0.6912,-0.1279,-0.4178,-0.8793,-1.5383,-0.1221,-0.6958,0.0,19.257,-17.7796,8.0517,-6.5743,1
-0.6912,-0.1279,-0.4178,-0.8793,-1.5383,-0.1221,-0.6958,0.0,19.257,-17.78,8.0516,-6.5746,1
-0.6912,-0.1279,-0.4178,-0.8793,-1.5383,-0.1221,-0.6958,0.0,19.257,-17.7804,8.0515,-6.5749,1
-0.6913,-0.1279,-0.4178,-0.8793,-1.5382,-0.1221,-0.6958,0.0,19.257,-17.7808,8.0514,-6.5751,1
-0.6913,-0.1279,-0.4178,-0.8793,-1.5382,-0.1221,-0.6958,0.0,19.257,-17.7811,8.0513,-6.5754,1
-0.6913,-0.1279,-0.4178,-0.8794,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7815,8.0512,-6.5756,1
-0.6913,-0.128,-0.4178,-0.8794,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7817,8.0511,-6.5758,1
-0.6913,-0.128,-0.4178,-0.8794,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.782,8.051,-6.576,1
-0.6913,-0.128,-0.4178,-0.8794,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7823,8.0509,-6.5761,1
-0.6913,-0.128,-0.4178,-0.8794,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7825,8.0508,-6.5763,1
-0.6913,-0.128,-0.4178,-0.8794,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7827,8.0508,-6.5765,1
-0.6913,-0.128,-0.4178,-0.8794,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7829,8.0507,-6.5766,1
-0.6913,-0.128,-0.4178,-0.8794,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7831,8.0507,-6.5767,1
-0.6913,-0.128,-0.4178,-0.8794,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7833,8.0506,-6.5768,1
-0.6913,-0.128,-0.4178,-0.8794,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7834,8.0506,-6.5769,1
-0.6913,-0.128,-0.4178,-0.8794,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7835,8.0505,-6.577,1
-0.6913,-0.128,-0.4178,-0.8794,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7836,8.0505,-6.5771,1
-0.6913,-0.128,-0.4178,-0.8795,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7837,8.0505,-6.5772,1
-0.6913,-0.128,-0.4178,-0.8795,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7838,8.0504,-6.5772,1
-0.6913,-0.128,-0.4178,-0.8795,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7839,8.0504,-6.5773,1
-0.6913,-0.128,-0.4178,-0.8795,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.784,8.0504,-6.5773,1
-0.6913,-0.128,-0.4178,-0.8795,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.784,8.0504,-6.5774,1
-0.6913,-0.128,-0.4178,-0.8795,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7841,8.0503,-6.5774,1
-0.6913,-0.128,-0.4178,-0.8795,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7841,8.0503,-6.5774,1
-0.6913,-0.128,-0.4178,-0.8795,-1.5382,-0.1222,-0.6958,0.0,19.257,-17.7842,8.0503,-6.5775,1
